KLM3114_1_DAPI_cont.lif - Image007_cell11,0.5140442209600617,,,,,
KLM3114_1_DAPI_cont.lif - Image009_cell0,0.5583940014265405,,,,,
KLM3114_1_DAPI_cont.lif - Image009_cell1,0.5850815533155939,,,,,
KLM3114_1_DAPI_cont.lif - Image009_cell2,0.4589621996356578,,,,,
KLM3114_1_DAPI_cont.lif - Image009_cell3,0.6589566098423858,,,,,
KLM3114_1_DAPI_cont.lif - Image009_cell4,0.7651911765627081,,,,,
KLM3114_1_DAPI_cont.lif - Image011_cell0,0.59961693437724,,,,,
KLM3114_1_DAPI_cont.lif - Image011_cell1,0.520439343924781,,,,,
KLM3114_1_DAPI_cont.lif - Image011_cell2,0.636395451329566,,,,,
KLM3114_1_DAPI_cont.lif - Image011_cell3,0.6324525891932318,,,,,
KLM3114_1_DAPI_cont.lif - Image011_cell4,0.6947061814464216,,,,,
KLM3114_1_DAPI_cont.lif - Image011_cell5,0.8257359326818022,,,,,
KLM3114_1_DAPI_cont.lif - Image011_cell6,0.6603104158220332,,,,,
KLM3114_1_DAPI_cont.lif - Image011_cell7,0.5799549677833986,,,,,
KLM3114_1_DAPI_cont.lif - Image011_cell8,0.7020066674106846,,,,,
KLM3114_1_DAPI_cont.lif - Image011_cell9,0.7550812456289794,,,,,
KLM3114_1_DAPI_cont.lif - Image011_cell10,0.4883754658390291,,,,,
KLM3114_1_DAPI_cont.lif - Image011_cell11,0.5509064804033416,,,,,
KLM3114_1_DAPI_cont.lif - Image011_cell12,0.6355077945879466,,,,,
KLM3114_1_DAPI_cont.lif - Image011_cell13,0.6335921117943484,,,,,
KLM3114_1_DAPI_cont.lif - Image011_cell14,0.6709426444559976,,,,,
KLM3114_1_DAPI_cont.lif - Image013_cell0,0.6979907126032546,,,,,
KLM3114_1_DAPI_cont.lif - Image013_cell1,0.7858940795940687,,,,,
KLM3114_1_DAPI_cont.lif - Image013_cell2,0.679343178782396,,,,,
KLM3114_1_DAPI_cont.lif - Image013_cell3,0.5754611329935556,,,,,
KLM3114_1_DAPI_cont.lif - Image013_cell4,0.47257010347628325,,,,,
KLM3114_1_DAPI_cont.lif - Image013_cell5,0.5787476898584711,,,,,
KLM3114_1_DAPI_cont.lif - Image013_cell6,0.7446780447915893,,,,,
KLM3114_1_DAPI_cont.lif - Image013_cell7,0.7277247127825897,,,,,
KLM3114_1_DAPI_cont.lif - Image013_cell8,0.5429749885919142,,,,,
KLM3114_1_DAPI_cont.lif - Image013_cell9,0.4932648970702416,,,,,
KLM3114_1_DAPI_cont.lif - Image013_cell10,0.49533123272915375,,,,,
KLM3114_1_DAPI_cont.lif - Image013_cell11,0.5224595906658631,,,,,
KLM3114_1_DAPI_cont.lif - Image013_cell12,0.7437702212614331,,,,,
KLM3114_1_DAPI_cont.lif - Image013_cell13,0.7990843646663002,,,,,
KLM3114_1_DAPI_cont.lif - Image013_cell14,0.6262823320666011,,,,,
KLM3114_1_DAPI_cont.lif - Image013_cell15,0.5229006121712189,,,,,
KLM3114_1_DAPI_cont.lif - Image015_cell0,0.8567407459400634,,,,,
KLM3114_1_DAPI_cont.lif - Image015_cell1,0.6935337069335603,,,,,
KLM3114_1_DAPI_cont.lif - Image015_cell2,0.7072717901821208,,,,,
KLM3114_1_DAPI_cont.lif - Image015_cell3,0.7353925236916559,,,,,
KLM3114_1_DAPI_cont.lif - Image015_cell4,0.6720874388285535,,,,,
KLM3114_1_DAPI_cont.lif - Image015_cell5,0.46531388853813355,,,,,
KLM3114_1_DAPI_cont.lif - Image015_cell6,0.6996734802031704,,,,,
KLM3114_1_DAPI_cont.lif - Image015_cell7,0.7378711308542255,,,,,
KLM3114_1_DAPI_cont.lif - Image015_cell8,0.6286722821718899,,,,,
KLM3114_1_DAPI_cont.lif - Image015_cell9,0.5997642146437211,,,,,
KLM3114_1_DAPI_cont.lif - Image015_cell10,0.6391828864301063,,,,,
KLM3114_1_DAPI_cont.lif - Image015_cell11,0.8704832659270201,,,,,
KLM3114_1_DAPI_cont.lif - Image015_cell12,0.6078837093279025,,,,,
KLM3114_1_DAPI_cont.lif - Image015_cell13,0.44461102837460975,,,,,
KLM3114_1_DAPI_cont.lif - Image015_cell14,0.7713846292053592,,,,,
KLM3114_1_DAPI_cont.lif - Image015_cell15,0.6364633091822305,,,,,
KLM3114_1_DAPI_cont.lif - Image015_cell16,0.8514809751970955,,,,,
KLM3114_1_DAPI_cont.lif - Image015_cell17,0.678060377182021,,,,,
KLM3114_1_DAPI_cont.lif - Image015_cell18,0.6184797208588053,,,,,
KLM3114_1_DAPI_cont.lif - Image015_cell19,0.7652671925973552,,,,,
KLM3114_1_DAPI_cont.lif - Image015_cell20,0.731227220860589,,,,,
KLM3114_1_DAPI_cont.lif - Image017_cell0,0.6830872737085082,,,,,
KLM3114_1_DAPI_cont.lif - Image017_cell1,0.7393234976367313,,,,,
KLM3114_1_DAPI_cont.lif - Image017_cell2,0.4868899519772133,,,,,
KLM3114_1_DAPI_cont.lif - Image017_cell3,0.8966108571157987,,,,,
KLM3114_1_DAPI_cont.lif - Image017_cell4,0.5753543576324119,,,,,
KLM3114_1_DAPI_cont.lif - Image017_cell5,0.7779927041050727,,,,,
KLM3114_1_DAPI_cont.lif - Image017_cell6,0.6310754479731034,,,,,
KLM3114_1_DAPI_cont.lif - Image017_cell7,0.7504279584121659,,,,,
KLM3114_1_DAPI_cont.lif - Image017_cell8,0.5799849707923154,,,,,
KLM3114_1_DAPI_cont.lif - Image017_cell9,0.8423011140699456,,,,,
KLM3114_1_DAPI_cont.lif - Image017_cell10,0.69362535776315,,,,,
KLM3114_1_DAPI_cont.lif - Image017_cell11,0.7104247100417458,,,,,
KLM3114_1_DAPI_cont.lif - Image017_cell12,0.7707581452147387,,,,,
KLM3114_1_DAPI_cont.lif - Image017_cell13,0.5486443776056267,,,,,
KLM3114_1_DAPI_cont.lif - Image017_cell14,0.7018698837685824,,,,,
KLM3114_1_DAPI_cont.lif - Image017_cell15,0.24858509723689315,,,,,
KLM3114_1_DAPI_cont.lif - Image017_cell16,0.7319202577591718,,,,,
KLM3114_1_DAPI_cont.lif - Image017_cell17,0.68662616457252,,,,,
KLM3114_1_DAPI_cont.lif - Image017_cell18,0.7509237835477296,,,,,
KLM3114_1_DAPI_cont.lif - Image017_cell19,0.3463240538696137,,,,,
KLM3114_1_DAPI_cont.lif - Image021_cell0,0.6407477118586504,,,,,
KLM3114_1_DAPI_cont.lif - Image021_cell1,0.7827229255463276,,,,,
KLM3114_1_DAPI_cont.lif - Image021_cell2,0.705899164037208,,,,,
KLM3114_1_DAPI_cont.lif - Image021_cell3,0.5800122475346307,,,,,
KLM3114_1_DAPI_cont.lif - Image021_cell4,0.7015109851211976,,,,,
KLM3114_1_DAPI_cont.lif - Image021_cell5,0.7349343850256781,,,,,
KLM3114_1_DAPI_cont.lif - Image021_cell6,0.5731682361249238,,,,,
KLM3114_1_DAPI_cont.lif - Image021_cell7,0.6410340961538026,,,,,
KLM3114_1_DAPI_cont.lif - Image021_cell8,0.8031980501671411,,,,,
KLM3114_1_DAPI_cont.lif - Image021_cell9,0.7503293112583639,,,,,
KLM3114_1_DAPI_cont.lif - Image021_cell10,0.8025362555305854,,,,,
KLM3114_1_DAPI_cont.lif - Image021_cell11,0.6461139409817199,,,,,
KLM3114_1_DAPI_cont.lif - Image021_cell12,0.3887515995405382,,,,,
KLM3114_1_DAPI_cont.lif - Image021_cell13,0.7725909012631611,,,,,
KLM3114_1_DAPI_cont.lif - Image021_cell14,0.6999534464732678,,,,,
KLM3114_1_DAPI_cont.lif - Image023_cell0,0.7305656135482307,,,,,
KLM3114_1_DAPI_cont.lif - Image023_cell1,0.43903671480449197,,,,,
KLM3114_1_DAPI_cont.lif - Image023_cell2,0.7198371132453933,,,,,
KLM3114_1_DAPI_cont.lif - Image023_cell3,0.8225456033407937,,,,,
KLM3114_1_DAPI_cont.lif - Image023_cell4,0.6282128237587564,,,,,
KLM3114_1_DAPI_cont.lif - Image023_cell5,0.5154270516840729,,,,,
KLM3114_1_DAPI_cont.lif - Image023_cell6,0.7586010870194688,,,,,
KLM3114_1_DAPI_cont.lif - Image023_cell7,0.7819658145907356,,,,,
KLM3114_1_DAPI_cont.lif - Image023_cell8,0.7769846355393085,,,,,
KLM3114_1_DAPI_cont.lif - Image023_cell9,0.5957332528434621,,,,,
KLM3114_1_DAPI_cont.lif - Image023_cell10,0.8771298379434,,,,,
KLM3114_1_DAPI_cont.lif - Image023_cell11,0.6713611364542262,,,,,
KLM3114_1_DAPI_cont.lif - Image023_cell12,0.7518087171689634,,,,,
KLM3114_1_DAPI_cont.lif - Image023_cell13,0.4569081424607605,,,,,
KLM3114_1_DAPI_cont.lif - Image023_cell14,0.6772476546042456,,,,,
KLM3114_1_DAPI_cont.lif - Image023_cell15,0.578559744246279,,,,,
KLM3114_1_DAPI_cont.lif - Image023_cell16,0.6071264413877924,,,,,
KLM3114_1_DAPI_cont.lif - Image023_cell17,0.7467019072669706,,,,,
KLM3114_1_DAPI_cont.lif - Image023_cell18,0.8098393474301093,,,,,
KLM3114_1_DAPI_cont.lif - Image023_cell19,0.7610472244406123,,,,,
KLM3114_1_DAPI_cont.lif - Image023_cell20,0.5918100472070525,,,,,
KLM3114_2_DAPI.lif - Image001_cell0,0.6776532459701736,,,,,
KLM3114_2_DAPI.lif - Image001_cell1,0.22441109935593648,,,,,
KLM3114_2_DAPI.lif - Image001_cell2,0.5581887445270315,,,,,
KLM3114_2_DAPI.lif - Image001_cell3,0.77013780458641,,,,,
KLM3114_2_DAPI.lif - Image001_cell4,0.6198470174935035,,,,,
KLM3114_2_DAPI.lif - Image001_cell5,0.7474493804587524,,,,,
KLM3114_2_DAPI.lif - Image001_cell6,0.8232962783373754,,,,,
KLM3114_2_DAPI.lif - Image001_cell7,0.45968141620860264,,,,,
KLM3114_2_DAPI.lif - Image001_cell8,0.6129290306309051,,,,,
KLM3114_2_DAPI.lif - Image001_cell9,0.7146932857480275,,,,,
KLM3114_2_DAPI.lif - Image001_cell10,0.3159211830795559,,,,,
KLM3114_2_DAPI.lif - Image001_cell11,0.47114896798128386,,,,,
KLM3114_2_DAPI.lif - Image001_cell12,0.5851765661759032,,,,,
KLM3114_2_DAPI.lif - Image001_cell13,0.5902103888177502,,,,,
KLM3114_2_DAPI.lif - Image001_cell14,0.6638143339263125,,,,,
KLM3114_2_DAPI.lif - Image001_cell15,0.7379479063547205,,,,,
KLM3114_2_DAPI.lif - Image001_cell16,0.8175206136347756,,,,,
KLM3114_2_DAPI.lif - Image003_cell0,0.49198706628260286,,,,,
KLM3114_2_DAPI.lif - Image003_cell1,0.7566201830062664,,,,,
KLM3114_2_DAPI.lif - Image003_cell2,0.4734722481361545,,,,,
KLM3114_2_DAPI.lif - Image003_cell3,0.48229386401606783,,,,,
KLM3114_2_DAPI.lif - Image003_cell4,0.706686475944826,,,,,
KLM3114_2_DAPI.lif - Image003_cell5,0.4929239784279633,,,,,
KLM3114_2_DAPI.lif - Image003_cell6,0.6318154593623198,,,,,
KLM3114_2_DAPI.lif - Image003_cell7,0.8113459409479804,,,,,
KLM3114_2_DAPI.lif - Image003_cell8,0.14260362949495758,,,,,
KLM3114_2_DAPI.lif - Image003_cell9,0.41957509421419564,,,,,
KLM3114_2_DAPI.lif - Image003_cell10,0.6164498000725138,,,,,
KLM3114_2_DAPI.lif - Image003_cell11,0.7754312734307605,,,,,
KLM3114_2_DAPI.lif - Image003_cell12,0.7295878111739126,,,,,
KLM3114_2_DAPI.lif - Image003_cell13,0.6405481540905422,,,,,
KLM3114_2_DAPI.lif - Image003_cell14,0.6100687775199445,,,,,
KLM3114_2_DAPI.lif - Image003_cell15,0.2880822879752224,,,,,
KLM3114_2_DAPI.lif - Image003_cell16,0.7873956115630477,,,,,
KLM3114_2_DAPI.lif - Image003_cell17,0.8386169590352258,,,,,
KLM3114_2_DAPI.lif - Image003_cell18,0.6006781083479805,,,,,
KLM3114_2_DAPI.lif - Image003_cell19,0.8279727798334547,,,,,
KLM3114_2_DAPI.lif - Image005_cell0,0.5728797416794322,,,,,
KLM3114_2_DAPI.lif - Image005_cell1,0.7595324737623617,,,,,
KLM3114_2_DAPI.lif - Image005_cell2,0.6784364909598759,,,,,
KLM3114_2_DAPI.lif - Image005_cell3,0.47839275606057824,,,,,
KLM3114_2_DAPI.lif - Image005_cell4,0.3579167750435861,,,,,
KLM3114_2_DAPI.lif - Image005_cell5,0.5557096799982937,,,,,
KLM3114_2_DAPI.lif - Image005_cell6,0.7048002044074815,,,,,
KLM3114_2_DAPI.lif - Image005_cell7,0.4792887088395203,,,,,
KLM3114_2_DAPI.lif - Image005_cell8,0.3992776228329058,,,,,
KLM3114_2_DAPI.lif - Image005_cell9,0.7344223205075738,,,,,
KLM3114_2_DAPI.lif - Image005_cell10,0.6756437384830847,,,,,
KLM3114_2_DAPI.lif - Image005_cell11,0.7006393600478947,,,,,
KLM3114_2_DAPI.lif - Image005_cell12,0.42072539588831454,,,,,
KLM3114_2_DAPI.lif - Image005_cell13,0.2695257879249449,,,,,
KLM3114_2_DAPI.lif - Image005_cell14,0.5027535766591691,,,,,
KLM3114_2_DAPI.lif - Image005_cell15,0.4607035922006346,,,,,
KLM3114_2_DAPI.lif - Image005_cell16,0.8265550992805443,,,,,
KLM3114_2_DAPI.lif - Image005_cell17,0.7090610327766148,,,,,
KLM3114_2_DAPI.lif - Image005_cell18,0.4502194084884911,,,,,
KLM3114_2_DAPI.lif - Image005_cell19,0.6644797349413973,,,,,
KLM3114_2_DAPI.lif - Image005_cell20,0.4734482181711047,,,,,
KLM3114_2_DAPI.lif - Image005_cell21,0.5594349610445218,,,,,
KLM3114_2_DAPI.lif - Image007_cell0,0.7319469390448394,,,,,
KLM3114_2_DAPI.lif - Image007_cell1,0.743485397899464,,,,,
KLM3114_2_DAPI.lif - Image007_cell2,0.6692021606315032,,,,,
KLM3114_2_DAPI.lif - Image007_cell3,0.6054679404424376,,,,,
KLM3114_2_DAPI.lif - Image007_cell4,0.6206813783626923,,,,,
KLM3114_2_DAPI.lif - Image007_cell5,0.8388851656556743,,,,,
KLM3114_2_DAPI.lif - Image007_cell6,0.6940342031793452,,,,,
KLM3114_2_DAPI.lif - Image007_cell7,0.3621640119943635,,,,,
KLM3114_2_DAPI.lif - Image007_cell8,0.7991885660316594,,,,,
KLM3114_2_DAPI.lif - Image007_cell9,0.6449494907454406,,,,,
KLM3114_2_DAPI.lif - Image007_cell10,0.6060870438887019,,,,,
KLM3114_2_DAPI.lif - Image007_cell11,0.739848257858502,,,,,
KLM3114_2_DAPI.lif - Image007_cell12,0.775808966253449,,,,,
KLM3114_2_DAPI.lif - Image007_cell13,0.6924709366467846,,,,,
KLM3114_2_DAPI.lif - Image007_cell14,0.6110756328307005,,,,,
KLM3114_2_DAPI.lif - Image007_cell15,0.38829848455408955,,,,,
KLM3114_2_DAPI.lif - Image007_cell16,0.5530582884978756,,,,,
KLM3114_2_DAPI.lif - Image007_cell17,0.6839531153246149,,,,,
KLM3114_2_DAPI.lif - Image007_cell18,0.7401211544520627,,,,,
KLM3114_2_DAPI.lif - Image007_cell19,0.6814091571946064,,,,,
KLM3114_2_DAPI.lif - Image007_cell20,0.6861905596194895,,,,,
KLM3114_2_DAPI.lif - Image007_cell21,0.8021795896566839,,,,,
KLM3114_2_DAPI.lif - Image007_cell22,0.612544448283762,,,,,
KLM3114_2_DAPI.lif - Image007_cell23,0.6404345459077078,,,,,
KLM3114_2_DAPI.lif - Image007_cell24,0.5697238101054711,,,,,
KLM3114_2_DAPI.lif - Image007_cell25,0.7418456409199771,,,,,
KLM3114_2_DAPI.lif - Image009_cell0,0.6885015038450549,,,,,
KLM3114_2_DAPI.lif - Image009_cell1,0.4561969151699813,,,,,
KLM3114_2_DAPI.lif - Image009_cell2,0.5119019875973714,,,,,
KLM3114_2_DAPI.lif - Image009_cell3,0.6574829801557907,,,,,
KLM3114_2_DAPI.lif - Image009_cell4,0.5888966515607338,,,,,
KLM3114_2_DAPI.lif - Image009_cell5,0.8512254773054522,,,,,
KLM3114_2_DAPI.lif - Image009_cell6,0.6632016359710826,,,,,
KLM3114_2_DAPI.lif - Image009_cell7,0.7742872718169862,,,,,
KLM3114_2_DAPI.lif - Image009_cell8,0.5756419334804901,,,,,
KLM3114_2_DAPI.lif - Image009_cell9,0.5133268013708813,,,,,
KLM3114_2_DAPI.lif - Image009_cell10,0.6251522437166637,,,,,
KLM3114_2_DAPI.lif - Image009_cell11,0.5567488741423806,,,,,
KLM3114_2_DAPI.lif - Image009_cell12,0.5624724823947754,,,,,
KLM3114_2_DAPI.lif - Image009_cell13,0.6403401030914762,,,,,
KLM3114_2_DAPI.lif - Image009_cell14,0.43164845488297876,,,,,
KLM3114_2_DAPI.lif - Image009_cell15,0.6263591574244081,,,,,
KLM3114_2_DAPI.lif - Image009_cell16,0.17745374885141169,,,,,
KLM3114_2_DAPI.lif - Image009_cell17,0.705925948343224,,,,,
KLM3114_2_DAPI.lif - Image011_cell0,0.9116200939805557,,,,,
KLM3114_2_DAPI.lif - Image011_cell1,0.5918881966715179,,,,,
KLM3114_2_DAPI.lif - Image011_cell2,0.5190238431538089,,,,,
KLM3114_2_DAPI.lif - Image011_cell3,0.5505182252250368,,,,,
KLM3114_2_DAPI.lif - Image011_cell4,0.7226731788814906,,,,,
KLM3114_2_DAPI.lif - Image011_cell5,0.26561461803221026,,,,,
KLM3114_2_DAPI.lif - Image011_cell6,0.6022913382439048,,,,,
KLM3114_2_DAPI.lif - Image011_cell7,0.5893662771077762,,,,,
KLM3114_2_DAPI.lif - Image011_cell8,0.7128440778651008,,,,,
KLM3114_2_DAPI.lif - Image011_cell9,0.7080398061708878,,,,,
KLM3114_2_DAPI.lif - Image011_cell10,0.5520285815159715,,,,,
KLM3114_2_DAPI.lif - Image011_cell11,0.7361235581045772,,,,,
KLM3114_2_DAPI.lif - Image011_cell12,0.6372457314527575,,,,,
KLM3114_2_DAPI.lif - Image011_cell13,0.5821462846961354,,,,,
KLM3114_2_DAPI.lif - Image011_cell14,0.5734832405905814,,,,,
KLM3114_2_DAPI.lif - Image011_cell15,0.6333583794231494,,,,,
KLM3114_2_DAPI.lif - Image011_cell16,0.7581215714167415,,,,,
KLM3114_2_DAPI.lif - Image011_cell17,0.720782702787704,,,,,
KLM3114_2_DAPI.lif - Image011_cell18,0.3765385552012644,,,,,
KLM3114_2_DAPI.lif - Image011_cell19,0.6744226696147364,,,,,
KLM3114_2_DAPI.lif - Image013_cell0,0.7304289141535297,,,,,
KLM3114_2_DAPI.lif - Image013_cell1,0.5433875664753047,,,,,
KLM3114_2_DAPI.lif - Image013_cell2,0.6951657158286527,,,,,
KLM3114_2_DAPI.lif - Image013_cell3,0.6427613378400102,,,,,
KLM3114_2_DAPI.lif - Image013_cell4,0.8079818049906734,,,,,
KLM3114_2_DAPI.lif - Image013_cell5,0.3019912232545682,,,,,
KLM3114_2_DAPI.lif - Image013_cell6,0.46785032491647427,,,,,
KLM3114_2_DAPI.lif - Image013_cell7,0.7670462322664053,,,,,
KLM3114_2_DAPI.lif - Image013_cell8,0.8181662189218192,,,,,
KLM3114_2_DAPI.lif - Image013_cell9,0.6757127382448703,,,,,
KLM3114_2_DAPI.lif - Image013_cell10,0.2099131669699042,,,,,
KLM3114_2_DAPI.lif - Image013_cell11,0.45665700022612515,,,,,
KLM3114_2_DAPI.lif - Image013_cell12,0.6369366448403903,,,,,
KLM3114_2_DAPI.lif - Image013_cell13,0.7198058958125911,,,,,
KLM3114_2_DAPI.lif - Image013_cell14,0.47348827647172625,,,,,
KLM3114_2_DAPI.lif - Image013_cell15,0.5979166248997969,,,,,
KLM3114_2_DAPI.lif - Image013_cell16,0.27164126605394756,,,,,
KLM3114_2_DAPI.lif - Image013_cell17,0.3948801990009228,,,,,
KLM3114_2_DAPI.lif - Image013_cell18,0.3909315590167567,,,,,
KLM3114_2_DAPI.lif - Image013_cell19,0.37915942444874173,,,,,
KLM3114_2_DAPI.lif - Image015_cell0,0.7600483089905292,,,,,
KLM3114_2_DAPI.lif - Image015_cell1,0.5429381772387902,,,,,
KLM3114_2_DAPI.lif - Image015_cell2,0.34200785096104497,,,,,
KLM3114_2_DAPI.lif - Image015_cell3,0.8051631250744608,,,,,
KLM3114_2_DAPI.lif - Image015_cell4,0.4553210569831584,,,,,
KLM3114_2_DAPI.lif - Image015_cell5,0.646141888863266,,,,,
KLM3114_2_DAPI.lif - Image015_cell6,0.7976561490568574,,,,,
KLM3114_2_DAPI.lif - Image015_cell7,0.5052565273319218,,,,,
KLM3114_2_DAPI.lif - Image015_cell8,0.6744115015970839,,,,,
KLM3114_2_DAPI.lif - Image015_cell9,0.5402980311616761,,,,,
KLM3114_2_DAPI.lif - Image015_cell10,0.5684155960504248,,,,,
KLM3114_2_DAPI.lif - Image015_cell11,0.3305708000850991,,,,,
KLM3114_2_DAPI.lif - Image015_cell12,0.5595337827741584,,,,,
KLM3114_2_DAPI.lif - Image015_cell13,0.7346561172140299,,,,,
KLM3114_2_DAPI.lif - Image015_cell14,0.5446941674228611,,,,,
KLM3114_2_DAPI.lif - Image015_cell15,0.4081397435808873,,,,,
KLM3114_2_DAPI.lif - Image015_cell16,0.6455614593733013,,,,,
KLM3114_2_DAPI.lif - Image015_cell17,0.31637155831906266,,,,,
KLM3114_2_DAPI.lif - Image015_cell18,0.6973006348634354,,,,,
KLM3114_2_DAPI.lif - Image015_cell19,0.5829039662098636,,,,,
KLM3114_2_DAPI.lif - Image017_cell0,0.14119328592436245,,,,,
KLM3114_2_DAPI.lif - Image017_cell1,0.7267346629432265,,,,,
KLM3114_2_DAPI.lif - Image017_cell2,0.39687004861546243,,,,,
KLM3114_2_DAPI.lif - Image017_cell3,0.5969380139955424,,,,,
KLM3114_2_DAPI.lif - Image017_cell4,0.7299851449871442,,,,,
KLM3114_2_DAPI.lif - Image017_cell5,0.753526067111401,,,,,
KLM3114_2_DAPI.lif - Image017_cell6,0.45860557705691096,,,,,
KLM3114_2_DAPI.lif - Image017_cell7,0.6804671915469609,,,,,
KLM3114_2_DAPI.lif - Image017_cell8,0.7234253069165846,,,,,
KLM3114_2_DAPI.lif - Image017_cell9,0.4602053897185079,,,,,
KLM3114_2_DAPI.lif - Image017_cell10,0.800126196124075,,,,,
KLM3114_2_DAPI.lif - Image017_cell11,0.6644087372019503,,,,,
KLM3114_2_DAPI.lif - Image017_cell12,0.4868832981457578,,,,,
KLM3114_2_DAPI.lif - Image019_cell0,0.7456363167309207,,,,,
KLM3114_2_DAPI.lif - Image019_cell1,0.4743992690786392,,,,,
KLM3114_2_DAPI.lif - Image019_cell2,0.8218602504698119,,,,,
KLM3114_2_DAPI.lif - Image019_cell3,0.6992472283148264,,,,,
KLM3114_2_DAPI.lif - Image019_cell4,0.5925630057484926,,,,,
KLM3114_2_DAPI.lif - Image019_cell5,0.13310164981588898,,,,,
KLM3114_2_DAPI.lif - Image019_cell6,0.6994055018798196,,,,,
KLM3114_2_DAPI.lif - Image019_cell7,0.4772665218734913,,,,,
KLM3114_2_DAPI.lif - Image019_cell8,0.24587729918313442,,,,,
KLM3114_2_DAPI.lif - Image019_cell9,0.4340682480479873,,,,,
KLM3114_2_DAPI.lif - Image019_cell10,0.2145381420790313,,,,,
KLM3114_2_DAPI.lif - Image019_cell11,0.6045789843204783,,,,,
KLM3114_2_DAPI.lif - Image019_cell12,0.7071149535643281,,,,,
KLM3114_2_DAPI.lif - Image019_cell13,0.6058313792377353,,,,,
KLM3114_2_DAPI.lif - Image019_cell14,0.6809388678889033,,,,,
KLM3114_2_DAPI.lif - Image019_cell15,0.44632342976951067,,,,,
KLM3114_2_DAPI.lif - Image019_cell16,0.5762770197001678,,,,,
KLM3114_2_DAPI.lif - Image019_cell17,0.06889871884167725,,,,,
KLM3114_2_DAPI.lif - Image019_cell18,0.43547569895277294,,,,,
KLM3114_2_DAPI.lif - Image019_cell19,0.7066310390811479,,,,,
KLM3114_2_DAPI.lif - Image021_cell0,0.8575318123898111,,,,,
KLM3114_2_DAPI.lif - Image021_cell1,0.7830637849106079,,,,,
KLM3114_2_DAPI.lif - Image021_cell2,0.6778508292959776,,,,,
KLM3114_2_DAPI.lif - Image021_cell3,0.5941550641613808,,,,,
KLM3114_2_DAPI.lif - Image021_cell4,0.21356844369159989,,,,,
KLM3114_2_DAPI.lif - Image021_cell5,0.7206871253910845,,,,,
KLM3114_2_DAPI.lif - Image021_cell6,0.6723115138267926,,,,,
KLM3114_2_DAPI.lif - Image021_cell7,0.6340550661078492,,,,,
KLM3114_2_DAPI.lif - Image021_cell8,0.6212075893304182,,,,,
KLM3114_2_DAPI.lif - Image021_cell9,0.714465616511361,,,,,
KLM3114_2_DAPI.lif - Image021_cell10,0.7143769580765258,,,,,
KLM3114_2_DAPI.lif - Image021_cell11,0.6019404560831982,,,,,
KLM3114_2_DAPI.lif - Image021_cell12,0.2235903425507627,,,,,
KLM3114_2_DAPI.lif - Image021_cell13,0.7135422758707307,,,,,
KLM3114_2_DAPI.lif - Image021_cell14,0.5347678609467007,,,,,
KLM3114_2_DAPI.lif - Image021_cell15,0.6121819613735772,,,,,
KLM3114_2_DAPI.lif - Image021_cell16,0.6229726512011079,,,,,
KLM3114_2_DAPI.lif - Image021_cell17,0.6222480143035697,,,,,
KLM3114_2_DAPI.lif - Image021_cell18,0.30690718491710045,,,,,
KLM3114_2_DAPI.lif - Image021_cell19,0.6335507570352052,,,,,
KLM3114_2_DAPI.lif - Image021_cell20,0.6556842154325081,,,,,
KLM3114_2_DAPI.lif - Image021_cell21,0.49206571886841616,,,,,
KLM3114_2_DAPI.lif - Image021_cell22,0.7055494275927385,,,,,
KLM3114_2_DAPI.lif - Image021_cell23,0.8510198993849809,,,,,
KLM3114_2_DAPI.lif - Image023_cell0,0.7675044728254667,,,,,
KLM3114_2_DAPI.lif - Image023_cell1,0.5893819633245218,,,,,
